y;x;intensity
1817;1188;0
1817;1189;0
1817;1190;0
1817;1191;0
1817;1192;1,4511975E-05
1817;1193;0,00014523197
1817;1194;0,0002903396
1817;1195;0,00040323922
1817;1196;0,0005129445
1817;1197;0,0006131487
1817;1198;0,0006906492
1817;1199;0,0007666919
1817;1200;0,00082415115
1817;1201;0,00087159517
1817;1202;0,00092407566
1817;1203;0,00096997566
1817;1204;0,0010081615
1817;1205;0,0010392579
1817;1206;0,0010864371
1817;1207;0,0011008433
1817;1208;0,0011310758
1817;1209;0,0011448943
1817;1210;0,0011622795
1817;1211;0,0011618423
1817;1212;0,0011665126
1817;1213;0,0011722656
1817;1214;0,0011970515
1817;1215;0,0012106076
1817;1216;0,0012293085
1817;1217;0,0012450495
1817;1218;0,0012750041
1817;1219;0,0013045421
1817;1220;0,0013189054
1817;1221;0,0013373717
1817;1222;0,0013563231
1817;1223;0,0013590548
1817;1224;0,0013897175
1817;1225;0,001418407
1817;1226;0,0014438101
1817;1227;0,0014809582
1817;1228;0,00151487
1817;1229;0,0015459858
1817;1230;0,0015679726
1817;1231;0,0015802333
1817;1232;0,0015829158
1817;1233;0,0015801364
1817;1234;0,0015543282
1817;1235;0,0015330465
1817;1236;0,001525134
1817;1237;0,0014907363
1817;1238;0,0014639131
1817;1239;0,0014489371
1817;1240;0,0014216645
1817;1241;0,001407621
1817;1242;0,0013816898
1817;1243;0,001338853
1817;1244;0,0012996437
1817;1245;0,0012645356
1817;1246;0,001216572
1817;1247;0,0011786144
1817;1248;0,0011155189
1817;1249;0,0010525262
1817;1250;0,0009879014
1817;1251;0,00092890987
1817;1252;0,000837733
1817;1253;0,0007449234
1817;1254;0,00065490126
1817;1255;0,0005384137
1817;1256;0,00040246977
1817;1257;0,00027629593
1817;1258;0,00014700637
1817;1259;0
1817;1260;0
1817;1261;0
1817;1262;0
1817;1263;0
1817;1264;0
1817;1265;0
1817;1266;0
1817;1267;0
1817;1268;0
1817;1269;0
1817;1270;0
1817;1271;0
1817;1272;0
1817;1273;0
1817;1274;0
1818;1180;0
1818;1181;0
1818;1182;0
1818;1183;0
1818;1184;0
1818;1185;0
1818;1186;0
1818;1187;0
1818;1188;0
1818;1189;0
1818;1190;0
1818;1191;0
1818;1192;7,921017E-05
1818;1193;0,00020889957
1818;1194;0,00035893652
1818;1195;0,00045535297
1818;1196;0,00057409913
1818;1197;0,00066908787
1818;1198;0,000747434
1818;1199;0,00080922793
1818;1200;0,0008778185
1818;1201;0,00093357736
1818;1202;0,0009744844
1818;1203;0,0010186648
1818;1204;0,0010570888
1818;1205;0,0010902955
1818;1206;0,0011134192
1818;1207;0,0011425667
1818;1208;0,0011596138
1818;1209;0,0011687593
1818;1210;0,0011808781
1818;1211;0,0012005259
1818;1212;0,0011973634
1818;1213;0,0011971768
1818;1214;0,001220801
1818;1215;0,0012312675
1818;1216;0,0012370013
1818;1217;0,0012556328
1818;1218;0,0012869504
1818;1219;0,0013077355
1818;1220;0,0013121689
1818;1221;0,0013361014
1818;1222;0,0013484131
1818;1223;0,0013610806
1818;1224;0,001391597
1818;1225;0,0014041726
1818;1226;0,0014363468
1818;1227;0,001463808
1818;1228;0,0014920374
1818;1229;0,0015358322
1818;1230;0,0015540742
1818;1231;0,0015712506
1818;1232;0,0015614184
1818;1233;0,0015675704
1818;1234;0,0015379353
1818;1235;0,0015110066
1818;1236;0,0014950874
1818;1237;0,0014651342
1818;1238;0,0014545167
1818;1239;0,0014340392
1818;1240;0,0014073644
1818;1241;0,0013730632
1818;1242;0,0013521238
1818;1243;0,0013204664
1818;1244;0,0012789886
1818;1245;0,0012241241
1818;1246;0,0011855174
1818;1247;0,0011360906
1818;1248;0,0010720721
1818;1249;0,0010240664
1818;1250;0,00094342476
1818;1251;0,0008807825
1818;1252;0,00079189293
1818;1253;0,00071409275
1818;1254;0,00060577417
1818;1255;0,00047622417
1818;1256;0,00036731563
1818;1257;0,00022427103
1818;1258;0,00010509498
1818;1259;0
1818;1260;0
1818;1261;0
1818;1262;0
1818;1263;0
1818;1264;0
1818;1265;0
1818;1266;0
1818;1267;0
1818;1268;0
1818;1269;0
1818;1270;0
1818;1271;0
1818;1272;0
1818;1273;0
1818;1274;0
1819;1180;0
1819;1181;0
1819;1182;0
1819;1183;0
1819;1184;0
1819;1185;0
1819;1186;0
1819;1187;0
1819;1188;0
1819;1189;0
1819;1190;0
1819;1191;0
1819;1192;0,00012296904
1819;1193;0,00028246088
1819;1194;0,0004076101
1819;1195;0,0005277226
1819;1196;0,0006274479
1819;1197;0,0007217216
1819;1198;0,0007906127
1819;1199;0,00086472154
1819;1200;0,0009307492
1819;1201;0,0009800884
1819;1202;0,0010215071
1819;1203;0,0010613274
1819;1204;0,0010997937
1819;1205;0,0011248877
1819;1206;0,001156734
1819;1207;0,0011804783
1819;1208;0,0011999077
1819;1209;0,0012210946
1819;1210;0,0012243491
1819;1211;0,0012139858
1819;1212;0,0012281896
1819;1213;0,001230388
1819;1214;0,0012406514
1819;1215;0,0012479015
1819;1216;0,0012551459
1819;1217;0,001274626
1819;1218;0,0013004245
1819;1219;0,0013094101
1819;1220;0,001319155
1819;1221;0,0013360273
1819;1222;0,0013508602
1819;1223;0,0013563974
1819;1224;0,0013758237
1819;1225;0,0014085318
1819;1226;0,0014156403
1819;1227;0,0014451093
1819;1228;0,0014764672
1819;1229;0,0015202693
1819;1230;0,0015309206
1819;1231;0,0015465898
1819;1232;0,0015348234
1819;1233;0,0015321433
1819;1234;0,0015161389
1819;1235;0,001499362
1819;1236;0,0014783943
1819;1237;0,0014557891
1819;1238;0,0014330216
1819;1239;0,0014181366
1819;1240;0,0013893435
1819;1241;0,0013545381
1819;1242;0,0013314999
1819;1243;0,0012909537
1819;1244;0,0012479227
1819;1245;0,0011985603
1819;1246;0,0011489704
1819;1247;0,001090492
1819;1248;0,0010319721
1819;1249;0,0009706598
1819;1250;0,00090482336
1819;1251;0,000818612
1819;1252;0,0007466539
1819;1253;0,00065638125
1819;1254;0,00055658346
1819;1255;0,00043861836
1819;1256;0,0003105089
1819;1257;0,00018672935
1819;1258;5,1353407E-05
1819;1259;0
1819;1260;0
1819;1261;0
1819;1262;0
1819;1263;0
1819;1264;0
1819;1265;0
1819;1266;0
1819;1267;0
1819;1268;0
1819;1269;0
1819;1270;0
1819;1271;0
1819;1272;0
1819;1273;0
1819;1274;0
1820;1180;0
1820;1181;0
1820;1182;0
1820;1183;0
1820;1184;0
1820;1185;0
1820;1186;0
1820;1187;0
1820;1188;0
1820;1189;0
1820;1190;0
1820;1191;3,365753E-05
1820;1192;0,00019966207
1820;1193;0,0003168983
1820;1194;0,0004655632
1820;1195;0,0005848759
1820;1196;0,0006843177
1820;1197;0,00076816865
1820;1198;0,00085592194
1820;1199;0,00090593705
1820;1200;0,0009756235
1820;1201;0,0010294473
1820;1202;0,0010661548
1820;1203;0,0011077179
1820;1204;0,001148395
1820;1205;0,001164799
1820;1206;0,0011920225
1820;1207;0,001206386
1820;1208;0,0012340319
1820;1209;0,0012359885
1820;1210;0,0012417292
1820;1211;0,0012384603
1820;1212;0,0012410608
1820;1213;0,0012509872
1820;1214;0,0012615476
1820;1215;0,0012726848
1820;1216;0,0012850361
1820;1217;0,0012956948
1820;1218;0,0013119101
1820;1219;0,0013192217
1820;1220;0,0013270101
1820;1221;0,0013366987
1820;1222;0,0013510749
1820;1223;0,001351713
1820;1224;0,001360536
1820;1225;0,0013906271
1820;1226;0,0014150128
1820;1227;0,001451354
1820;1228;0,0014739829
1820;1229;0,001500226
1820;1230;0,0015164523
1820;1231;0,0015194397
1820;1232;0,0015238186
1820;1233;0,0015066261
1820;1234;0,0014950063
1820;1235;0,0014690787
1820;1236;0,0014527651
1820;1237;0,0014424671
1820;1238;0,0014127245
1820;1239;0,0013901095
1820;1240;0,0013659608
1820;1241;0,0013360243
1820;1242;0,0013007737
1820;1243;0,0012650375
1820;1244;0,0012135133
1820;1245;0,0011651319
1820;1246;0,0010920967
1820;1247;0,0010375929
1820;1248;0,0009876053
1820;1249;0,0009291812
1820;1250;0,00085641566
1820;1251;0,00076873164
1820;1252;0,00070366124
1820;1253;0,00060702383
1820;1254;0,00050557504
1820;1255;0,00037469238
1820;1256;0,00025413805
1820;1257;0,00012433143
1820;1258;0
1820;1259;0
1820;1260;0
1820;1261;0
1820;1262;0
1820;1263;0
1820;1264;0
1820;1265;0
1820;1266;0
1820;1267;0
1820;1268;0
1820;1269;0
1820;1270;0
1820;1271;0
1820;1272;0
1820;1273;0
1820;1274;0
1821;1180;0
1821;1181;0
1821;1182;0
1821;1183;0
1821;1184;0
1821;1185;0
1821;1186;0
1821;1187;0
1821;1188;0
1821;1189;0
1821;1190;0
1821;1191;8,637581E-05
1821;1192;0,00022040166
1821;1193;0,0003752032
1821;1194;0,0005175071
1821;1195;0,00062331755
1821;1196;0,00072595914
1821;1197;0,0008159088
1821;1198;0,0008986082
1821;1199;0,000965348
1821;1200;0,0010174906
1821;1201;0,0010694945
1821;1202;0,0011077368
1821;1203;0,0011434376
1821;1204;0,0011659458
1821;1205;0,0012021108
1821;1206;0,0012177094
1821;1207;0,001239276
1821;1208;0,0012541584
1821;1209;0,0012561294
1821;1210;0,001261806
1821;1211;0,0012683095
1821;1212;0,0012597576
1821;1213;0,0012686979
1821;1214;0,00128936
1821;1215;0,0012902445
1821;1216;0,001286262
1821;1217;0,0013087535
1821;1218;0,0013087267
1821;1219;0,0013255811
1821;1220;0,0013310942
1821;1221;0,0013311416
1821;1222;0,001345326
1821;1223;0,0013624609
1821;1224;0,0013618685
1821;1225;0,0013693407
1821;1226;0,0014066502
1821;1227;0,0014222416
1821;1228;0,0014396054
1821;1229;0,0014642194
1821;1230;0,0014834345
1821;1231;0,0014910119
1821;1232;0,0014971385
1821;1233;0,0014869465
1821;1234;0,0014660661
1821;1235;0,0014364857
1821;1236;0,0014177912
1821;1237;0,0013932689
1821;1238;0,0013862061
1821;1239;0,001366202
1821;1240;0,0013450047
1821;1241;0,001308178
1821;1242;0,0012715677
1821;1243;0,0012199278
1821;1244;0,0011789984
1821;1245;0,0011208556
1821;1246;0,0010629549
1821;1247;0,0010008506
1821;1248;0,0009392376
1821;1249;0,00087595143
1821;1250;0,00080578483
1821;1251;0,0007223509
1821;1252;0,0006491028
1821;1253;0,00054870074
1821;1254;0,00044283966
1821;1255;0,00032352644
1821;1256;0,00019585839
1821;1257;6,915974E-05
1821;1258;0
1821;1259;0
1821;1260;0
1821;1261;0
1821;1262;0
1821;1263;0
1821;1264;0
1821;1265;0
1821;1266;0
1821;1267;0
1821;1268;0
1821;1269;0
1821;1270;0
1821;1271;0
1821;1272;0
1821;1273;0
1821;1274;0
1822;1180;0
1822;1181;0
1822;1182;0
1822;1183;0
1822;1184;0
1822;1185;0
1822;1186;0
1822;1187;0
1822;1188;0
1822;1189;0
1822;1190;0
1822;1191;0,00011931976
1822;1192;0,0002681185
1822;1193;0,000415723
1822;1194;0,0005486235
1822;1195;0,00066819374
1822;1196;0,0007651462
1822;1197;0,00085489114
1822;1198;0,0009347804
1822;1199;0,0010073348
1822;1200;0,0010652613
1822;1201;0,0011042947
1822;1202;0,0011482241
1822;1203;0,0011795801
1822;1204;0,0012041014
1822;1205;0,0012351165
1822;1206;0,0012565288
1822;1207;0,0012700387
1822;1208;0,0012871497
1822;1209;0,0012867484
1822;1210;0,0012905439
1822;1211;0,0012869013
1822;1212;0,0012920937
1822;1213;0,0012919045
1822;1214;0,0012965339
1822;1215;0,0012940477
1822;1216;0,0013004543
1822;1217;0,0013167029
1822;1218;0,0013153725
1822;1219;0,0013160043
1822;1220;0,001330098
1822;1221;0,0013246541
1822;1222;0,0013408726
1822;1223;0,0013469997
1822;1224;0,0013563887
1822;1225;0,0013665522
1822;1226;0,0013825534
1822;1227;0,0013975326
1822;1228;0,0014410734
1822;1229;0,001434296
1822;1230;0,0014457123
1822;1231;0,0014629161
1822;1232;0,0014461564
1822;1233;0,0014395564
1822;1234;0,0014345321
1822;1235;0,0014086796
1822;1236;0,0013956596
1822;1237;0,0013742117
1822;1238;0,0013490678
1822;1239;0,0013324218
1822;1240;0,0012978225
1822;1241;0,0012651696
1822;1242;0,0012311045
1822;1243;0,0011870704
1822;1244;0,0011345103
1822;1245;0,0010783658
1822;1246;0,0010056464
1822;1247;0,0009525707
1822;1248;0,00088794634
1822;1249;0,00082269264
1822;1250;0,0007574322
1822;1251;0,0006820273
1822;1252;0,0005916143
1822;1253;0,0004876638
1822;1254;0,0003874689
1822;1255;0,00026209373
1822;1256;0,00013182411
1822;1257;0
1822;1258;0
1822;1259;0
1822;1260;0
1822;1261;0
1822;1262;0
1822;1263;0
1822;1264;0
1822;1265;0
1822;1266;0
1822;1267;0
1822;1268;0
1822;1269;0
1822;1270;0
1822;1271;0
1822;1272;0
1822;1273;0
1822;1274;0
1823;1180;0
1823;1181;0
1823;1182;0
1823;1183;0
1823;1184;0
1823;1185;0
1823;1186;0
1823;1187;0
1823;1188;0
1823;1189;0
1823;1190;0
1823;1191;0,00014243282
1823;1192;0,00030812298
1823;1193;0,00043349512
1823;1194;0,00058461336
1823;1195;0,00069418526
1823;1196;0,0007946689
1823;1197;0,0008962403
1823;1198;0,00096092705
1823;1199;0,0010302006
1823;1200;0,0010839648
1823;1201;0,0011351106
1823;1202;0,0011777884
1823;1203;0,0012186004
1823;1204;0,0012384353
1823;1205;0,0012515651
1823;1206;0,0012761764
1823;1207;0,0012906654
1823;1208;0,001295746
1823;1209;0,00129214
1823;1210;0,0012976577
1823;1211;0,0013057645
1823;1212;0,001295649
1823;1213;0,0013099861
1823;1214;0,0013074124
1823;1215;0,001308094
1823;1216;0,0013074807
1823;1217;0,0013237584
1823;1218;0,001317103
1823;1219;0,0013111992
1823;1220;0,0013261284
1823;1221;0,0013217116
1823;1222;0,0013303161
1823;1223;0,0013261554
1823;1224;0,0013438892
1823;1225;0,0013569259
1823;1226;0,0013716463
1823;1227;0,0013891178
1823;1228;0,0013928221
1823;1229;0,0014130415
1823;1230;0,0014232317
1823;1231;0,0014246232
1823;1232;0,0014132322
1823;1233;0,0014020449
1823;1234;0,0013888694
1823;1235;0,0013703358
1823;1236;0,00134538
1823;1237;0,0013236451
1823;1238;0,0013161749
1823;1239;0,0012941177
1823;1240;0,0012605945
1823;1241;0,0012385038
1823;1242;0,0011892603
1823;1243;0,0011344083
1823;1244;0,0010867177
1823;1245;0,0010168165
1823;1246;0,0009651466
1823;1247;0,0008924226
1823;1248;0,00084370526
1823;1249;0,0007586388
1823;1250;0,0007070017
1823;1251;0,0006156885
1823;1252;0,00053630775
1823;1253;0,00043220175
1823;1254;0,00031574376
1823;1255;0,00019095786
1823;1256;7,631646E-05
1823;1257;0
1823;1258;0
1823;1259;0
1823;1260;0
1823;1261;0
1823;1262;0
1823;1263;0
1823;1264;0
1823;1265;0
1823;1266;0
1823;1267;0
1823;1268;0
1823;1269;0
1823;1270;0
1823;1271;0
1823;1272;0
1823;1273;0
1823;1274;0
1824;1180;0
1824;1181;0
1824;1182;0
1824;1183;0
1824;1184;0
1824;1185;0
1824;1186;0
1824;1187;0
1824;1188;0
1824;1189;0
1824;1190;0
1824;1191;0,00016907226
1824;1192;0,00032044342
1824;1193;0,000468948
1824;1194;0,0005981335
1824;1195;0,0007221873
1824;1196;0,00081764994
1824;1197;0,0009150433
1824;1198;0,0009838319
1824;1199;0,0010576003
1824;1200;0,0011042013
1824;1201;0,001163873
1824;1202;0,0011974232
1824;1203;0,0012249553
1824;1204;0,0012513974
1824;1205;0,0012689448
1824;1206;0,0012978128
1824;1207;0,001296379
1824;1208;0,0013116304
1824;1209;0,0013162977
1824;1210;0,0013143352
1824;1211;0,0013139967
1824;1212;0,0013137494
1824;1213;0,0013133242
1824;1214;0,0013070167
1824;1215;0,0013135377
1824;1216;0,0013130828
1824;1217;0,0013201308
1824;1218;0,0013152662
1824;1219;0,0013038503
1824;1220;0,0013047609
1824;1221;0,0013183003
1824;1222;0,0013200602
1824;1223;0,0013103681
1824;1224;0,0013292325
1824;1225;0,0013411416
1824;1226;0,0013431911
1824;1227;0,0013583149
1824;1228;0,0013796139
1824;1229;0,001381474
1824;1230;0,0013952063
1824;1231;0,0013675714
1824;1232;0,0013723699
1824;1233;0,0013603473
1824;1234;0,0013482608
1824;1235;0,0013355418
1824;1236;0,0013195582
1824;1237;0,0012918935
1824;1238;0,0012693489
1824;1239;0,0012568198
1824;1240;0,0012190548
1824;1241;0,0011898952
1824;1242;0,001134667
1824;1243;0,0010808993
1824;1244;0,0010224251
1824;1245;0,0009625408
1824;1246;0,0009076548
1824;1247;0,00083969266
1824;1248;0,00077131967
1824;1249;0,00070497097
1824;1250;0,0006470368
1824;1251;0,00055506505
1824;1252;0,00047503377
1824;1253;0,0003607939
1824;1254;0,0002373086
1824;1255;0,0001247014
1824;1256;0
1824;1257;0
1824;1258;0
1824;1259;0
1824;1260;0
1824;1261;0
1824;1262;0
1824;1263;0
1824;1264;0
1824;1265;0
1824;1266;0
1824;1267;0
1824;1268;0
1824;1269;0
1824;1270;0
1824;1271;0
1824;1272;0
1824;1273;0
1824;1274;0
1825;1180;0
1825;1181;0
1825;1182;0
1825;1183;0
1825;1184;0
1825;1185;0
1825;1186;0
1825;1187;0
1825;1188;0
1825;1189;0
1825;1190;0
1825;1191;0,00016861536
1825;1192;0,00033032682
1825;1193;0,0004808118
1825;1194;0,00061345205
1825;1195;0,0007168923
1825;1196;0,00082953717
1825;1197;0,00091307214
1825;1198;0,0009951723
1825;1199;0,0010714337
1825;1200;0,0011222322
1825;1201;0,0011737397
1825;1202;0,0012154701
1825;1203;0,0012481358
1825;1204;0,0012726502
1825;1205;0,0012948756
1825;1206;0,001294853
1825;1207;0,0013007357
1825;1208;0,0013172093
1825;1209;0,001313268
1825;1210;0,0013154105
1825;1211;0,0013187958
1825;1212;0,0013217245
1825;1213;0,0013095796
1825;1214;0,0013070488
1825;1215;0,0013023635
1825;1216;0,0013067699
1825;1217;0,0012943606
1825;1218;0,0013048876
1825;1219;0,0012897003
1825;1220;0,0013090499
1825;1221;0,0013016426
1825;1222;0,0013019243
1825;1223;0,0012980504
1825;1224;0,0013069145
1825;1225;0,0013092544
1825;1226;0,001321526
1825;1227;0,0013349515
1825;1228;0,0013357748
1825;1229;0,0013536972
1825;1230;0,0013406924
1825;1231;0,001329392
1825;1232;0,0013194432
1825;1233;0,0013057349
1825;1234;0,0012860983
1825;1235;0,0012847801
1825;1236;0,0012612896
1825;1237;0,0012376016
1825;1238;0,001218114
1825;1239;0,0011950503
1825;1240;0,0011534239
1825;1241;0,0011219418
1825;1242;0,0010674255
1825;1243;0,0010107964
1825;1244;0,00095108355
1825;1245;0,00090801227
1825;1246;0,000838608
1825;1247;0,0007793377
1825;1248;0,000720813
1825;1249;0,0006519027
1825;1250;0,00057492795
1825;1251;0,0004878069
1825;1252;0,00039822183
1825;1253;0,0002997453
1825;1254;0,00017094488
1825;1255;6,024507E-05
1825;1256;0
1825;1257;0
1825;1258;0
1825;1259;0
1825;1260;0
1825;1261;0
1825;1262;0
1825;1263;0
1825;1264;0
1825;1265;0
1825;1266;0
1825;1267;0
1825;1268;0
1825;1269;0
1825;1270;0
1825;1271;0
1825;1272;0
1825;1273;0
1825;1274;0
1826;1180;0
1826;1181;0
1826;1182;0
1826;1183;0
1826;1184;0
1826;1185;0
1826;1186;0
1826;1187;0
1826;1188;0
1826;1189;0
1826;1190;0
1826;1191;0,00016988238
1826;1192;0,00032187763
1826;1193;0,0004812629
1826;1194;0,00060120045
1826;1195;0,0007289153
1826;1196;0,00082587876
1826;1197;0,0009161353
1826;1198;0,0010019285
1826;1199;0,0010659647
1826;1200;0,001125527
1826;1201;0,0011757226
1826;1202;0,0012219618
1826;1203;0,0012408668
1826;1204;0,0012762967
1826;1205;0,0012913733
1826;1206;0,001310193
1826;1207;0,0013153198
1826;1208;0,0013107895
1826;1209;0,001315286
1826;1210;0,0013056574
1826;1211;0,0013087206
1826;1212;0,0013023566
1826;1213;0,0013058905
1826;1214;0,001288729
1826;1215;0,0012993274
1826;1216;0,0012994536
1826;1217;0,0012836469
1826;1218;0,0012871649
1826;1219;0,0012864928
1826;1220;0,0012813954
1826;1221;0,001273769
1826;1222;0,0012756424
1826;1223;0,0012726277
1826;1224;0,0012877103
1826;1225;0,001283949
1826;1226;0,0012937303
1826;1227;0,0013094915
1826;1228;0,001309499
1826;1229;0,0012950631
1826;1230;0,0013004058
1826;1231;0,001281662
1826;1232;0,0012741786
1826;1233;0,0012542133
1826;1234;0,0012351011
1826;1235;0,0012185057
1826;1236;0,0012057599
1826;1237;0,0011805868
1826;1238;0,0011760328
1826;1239;0,0011363121
1826;1240;0,0011115491
1826;1241;0,0010598458
1826;1242;0,001006375
1826;1243;0,0009533007
1826;1244;0,00089431374
1826;1245;0,00084011175
1826;1246;0,000772154
1826;1247;0,0007187345
1826;1248;0,0006500911
1826;1249;0,0005829752
1826;1250;0,0005092636
1826;1251;0,00041774582
1826;1252;0,00032359167
1826;1253;0,00021104972
1826;1254;9,9675955E-05
1826;1255;0
1826;1256;0
1826;1257;0
1826;1258;0
1826;1259;0
1826;1260;0
1826;1261;0
1826;1262;0
1826;1263;0
1826;1264;0
1826;1265;0
1826;1266;0
1826;1267;0
1826;1268;0
1826;1269;0
1826;1270;0
1826;1271;0
1826;1272;0
1826;1273;0
1826;1274;0
1827;1180;0
1827;1181;0
1827;1182;0
1827;1183;0
1827;1184;0
1827;1185;0
1827;1186;0
1827;1187;0
1827;1188;0
1827;1189;0
1827;1190;0
1827;1191;0,00015285572
1827;1192;0,00031974565
1827;1193;0,0004586597
1827;1194;0,0005974237
1827;1195;0,0006994462
1827;1196;0,00080914464
1827;1197;0,0009081824
1827;1198;0,0009831038
1827;1199;0,001067956
1827;1200;0,0011111884
1827;1201;0,0011764703
1827;1202;0,0012142701
1827;1203;0,001244367
1827;1204;0,0012745919
1827;1205;0,0012856724
1827;1206;0,0012900813
1827;1207;0,0013032013
1827;1208;0,0013035632
1827;1209;0,0012996102
1827;1210;0,001300995
1827;1211;0,001298756
1827;1212;0,0013055094
1827;1213;0,0012919937
1827;1214;0,001291315
1827;1215;0,001286574
1827;1216;0,0012748619
1827;1217;0,0012695019
1827;1218;0,001257562
1827;1219;0,0012604693
1827;1220;0,0012577118
1827;1221;0,0012579306
1827;1222;0,0012453125
1827;1223;0,0012574857
1827;1224;0,0012672979
1827;1225;0,0012663548
1827;1226;0,00126323
1827;1227;0,0012743598
1827;1228;0,0012698899
1827;1229;0,0012652319
1827;1230;0,0012522949
1827;1231;0,0012359407
1827;1232;0,0012321934
1827;1233;0,00121225
1827;1234;0,001173997
1827;1235;0,0011660202
1827;1236;0,0011426454
1827;1237;0,0011233349
1827;1238;0,0010978198
1827;1239;0,0010713906
1827;1240;0,0010287674
1827;1241;0,0009806587
1827;1242;0,00093607954
1827;1243;0,00088688335
1827;1244;0,0008245116
1827;1245;0,0007668756
1827;1246;0,00070152304
1827;1247;0,00064422167
1827;1248;0,0005744407
1827;1249;0,00050943403
1827;1250;0,00042980522
1827;1251;0,00033057446
1827;1252;0,00024062731
1827;1253;0,00013371902
1827;1254;2,7429718E-05
1827;1255;0
1827;1256;0
1827;1257;0
1827;1258;0
1827;1259;0
1827;1260;0
1827;1261;0
1827;1262;0
1827;1263;0
1827;1264;0
1827;1265;0
1827;1266;0
1827;1267;0
1827;1268;0
1827;1269;0
1827;1270;0
1827;1271;0
1827;1272;0
1827;1273;0
1827;1274;0
1828;1180;0
1828;1181;0
1828;1182;0
1828;1183;0
1828;1184;0
1828;1185;0
1828;1186;0
1828;1187;0
1828;1188;0
1828;1189;0
1828;1190;0
1828;1191;0,00012751872
1828;1192;0,0002889523
1828;1193;0,00042664024
1828;1194;0,0005615239
1828;1195;0,00068349706
1828;1196;0,00079519616
1828;1197;0,0008796122
1828;1198;0,00096587255
1828;1199;0,0010349911
1828;1200;0,0010917515
1828;1201;0,0011444445
1828;1202;0,0011885547
1828;1203;0,0012362315
1828;1204;0,0012533
1828;1205;0,001268353
1828;1206;0,001278103
1828;1207;0,0012840248
1828;1208;0,0012891866
1828;1209;0,0012848201
1828;1210;0,0012836838
1828;1211;0,0012809875
1828;1212;0,0012847229
1828;1213;0,0012711536
1828;1214;0,0012671483
1828;1215;0,0012593936
1828;1216;0,0012553474
1828;1217;0,0012445614
1828;1218;0,0012293771
1828;1219;0,0012433181
1828;1220;0,001220834
1828;1221;0,0012186889
1828;1222;0,0012169637
1828;1223;0,0012288395
1828;1224;0,0012257994
1828;1225;0,001226371
1828;1226;0,0012354353
1828;1227;0,0012273699
1828;1228;0,0012268779
1828;1229;0,0012206323
1828;1230;0,0012025012
1828;1231;0,0011863062
1828;1232;0,0011660616
1828;1233;0,0011469825
1828;1234;0,001120894
1828;1235;0,0011031493
1828;1236;0,0010916406
1828;1237;0,0010594395
1828;1238;0,0010277608
1828;1239;0,0009983677
1828;1240;0,0009601365
1828;1241;0,000907182
1828;1242;0,00086192274
1828;1243;0,0008070543
1828;1244;0,0007548405
1828;1245;0,0006916042
1828;1246;0,00062279927
1828;1247;0,0005720938
1828;1248;0,00049955264
1828;1249;0,0004266812
1828;1250;0,000347598
1828;1251;0,00025872976
1828;1252;0,00016868269
1828;1253;5,8691487E-05
1828;1254;0
1828;1255;0
1828;1256;0
1828;1257;0
1828;1258;0
1828;1259;0
1828;1260;0
1828;1261;0
1828;1262;0
1828;1263;0
1828;1264;0
1828;1265;0
1828;1266;0
1828;1267;0
1828;1268;0
1828;1269;0
1828;1270;0
1828;1271;0
1828;1272;0
1828;1273;0
1828;1274;0
1829;1180;0
1829;1181;0
1829;1182;0
1829;1183;0
1829;1184;0
1829;1185;0
1829;1186;0
1829;1187;0
1829;1188;0
1829;1189;0
1829;1190;0
1829;1191;9,723643E-05
1829;1192;0,00024939873
1829;1193;0,00039403033
1829;1194;0,00052943005
1829;1195;0,00064345775
1829;1196;0,0007487719
1829;1197;0,00084857654
1829;1198;0,0009297216
1829;1199;0,0010014701
1829;1200;0,0010753658
1829;1201;0,0011226087
1829;1202;0,0011656675
1829;1203;0,0012061677
1829;1204;0,0012273794
1829;1205;0,0012376633
1829;1206;0,0012412391
1829;1207;0,0012532754
1829;1208;0,0012623816
1829;1209;0,0012595092
1829;1210;0,0012562155
1829;1211;0,0012555143
1829;1212;0,0012513461
1829;1213;0,0012360071
1829;1214;0,0012378215
1829;1215;0,0012223645
1829;1216;0,001223511
1829;1217;0,0012251575
1829;1218;0,0012030938
1829;1219;0,0011935974
1829;1220;0,0011894788
1829;1221;0,0012010857
1829;1222;0,0011879333
1829;1223;0,0011948559
1829;1224;0,0011928321
1829;1225;0,0011964536
1829;1226;0,001200361
1829;1227;0,0011825672
1829;1228;0,0011704265
1829;1229;0,0011683786
1829;1230;0,0011472196
1829;1231;0,0011285144
1829;1232;0,0011085481
1829;1233;0,0010878613
1829;1234;0,0010665259
1829;1235;0,0010429359
1829;1236;0,0010224644
1829;1237;0,0009932347
1829;1238;0,0009579855
1829;1239;0,0009211498
1829;1240;0,00088398496
1829;1241;0,00083478104
1829;1242;0,0007819782
1829;1243;0,00072647503
1829;1244;0,0006678754
1829;1245;0,00060864084
1829;1246;0,00054598023
1829;1247;0,00048238342
1829;1248;0,00041507813
1829;1249;0,00033936583
1829;1250;0,00025379393
1829;1251;0,00017725262
1829;1252;7,594105E-05
1829;1253;0
1829;1254;0
1829;1255;0
1829;1256;0
1829;1257;0
1829;1258;0
1829;1259;0
1829;1260;0
1829;1261;0
1829;1262;0
1829;1263;0
1829;1264;0
1829;1265;0
1829;1266;0
1829;1267;0
1829;1268;0
1829;1269;0
1829;1270;0
1829;1271;0
1829;1272;0
1829;1273;0
