y;x;intensity
1808;1223;0,0012535702
1808;1224;0,0013657489
1808;1225;0,0014668835
1808;1226;0,001549532
1808;1227;0,0016082559
1808;1228;0,0016407921
1808;1229;0,0016477199
1808;1230;0,0016315053
1808;1231;0,0015929677
1808;1232;0,0015363811
1808;1233;0,0014634248
1808;1234;0,0013771448
1808;1235;0,0012839293
1808;1236;0,0011922285
1808;1237;0,0011085697
1808;1238;0,0010431156
1808;1239;0,0010057461
1808;1240;0,0010006669
1808;1241;0,0010262252
1808;1242;0,0010797825
1808;1243;0,0011517089
1808;1244;0,0012244676
1808;1245;0,0012807755
1808;1246;0,0013199209
1808;1247;0,0013426243
1808;1248;0,0013484085
1808;1249;0,0013419699
1808;1250;0,0013272963
1808;1251;0,0013028797
1808;1252;0,0012646216
1808;1253;0,0012049903
1808;1254;0,0011166533
1808;1255;0,000996255
1808;1256;0,0008460317
1808;1257;0,0006777159
1808;1258;0,00049972866
1808;1259;0,00033542668
1808;1260;0,00020221256
1808;1261;0,00011108763
1808;1262;6,357522E-05
1808;1263;5,1013543E-05
1808;1264;5,385472E-05
1808;1265;7,246546E-05
1808;1266;7,037111E-05
1808;1267;5,9806014E-05
1808;1268;2,7912161E-05
1808;1269;0
1808;1270;0
1808;1271;0
1808;1272;0
1808;1273;0
1808;1274;0
1809;1180;0
1809;1181;0
1809;1182;0
1809;1183;0
1809;1184;0
1809;1185;0
1809;1186;0
1809;1187;0
1809;1188;0
1809;1189;0
1809;1190;0
1809;1191;0
1809;1192;0
1809;1193;0
1809;1194;0
1809;1195;0
1809;1196;0
1809;1197;0
1809;1198;0,00015082856
1809;1199;0,00029408923
1809;1200;0,00041717454
1809;1201;0,0005126494
1809;1202;0,00058159075
1809;1203;0,0006297963
1809;1204;0,00066388235
1809;1205;0,0006819224
1809;1206;0,00068834546
1809;1207;0,0006941412
1809;1208;0,0007074331
1809;1209;0,000724921
1809;1210;0,00074603676
1809;1211;0,00076646253
1809;1212;0,0007827742
1809;1213;0,00079213013
1809;1214;0,0007927299
1809;1215;0,00078852166
1809;1216;0,0007844963
1809;1217;0,00078753004
1809;1218;0,0008050162
1809;1219;0,00084331376
1809;1220;0,00090428017
1809;1221;0,0009874107
1809;1222;0,0010856156
1809;1223;0,001192678
1809;1224;0,0012983698
1809;1225;0,0013946875
1809;1226;0,0014736363
1809;1227;0,0015334322
1809;1228;0,0015723997
1809;1229;0,0015912765
1809;1230;0,001589514
1809;1231;0,0015693166
1809;1232;0,0015303935
1809;1233;0,0014749779
1809;1234;0,0014038315
1809;1235;0,0013222557
1809;1236;0,0012370903
1809;1237;0,0011581659
1809;1238;0,0010911864
1809;1239;0,0010466755
1809;1240;0,001030917
1809;1241;0,0010427803
1809;1242;0,0010803199
1809;1243;0,0011326667
1809;1244;0,0011843719
1809;1245;0,0012247834
1809;1246;0,0012547923
1809;1247;0,001273778
1809;1248;0,0012798577
1809;1249;0,0012773897
1809;1250;0,0012699037
1809;1251;0,0012521675
1809;1252;0,0012199662
1809;1253;0,0011645854
1809;1254;0,0010786435
1809;1255;0,00096231396
1809;1256;0,0008167733
1809;1257;0,00065451517
1809;1258;0,00048640295
1809;1259;0,0003303402
1809;1260;0,00020489116
1809;1261;0,000120375465
1809;1262;7,577727E-05
1809;1263;6,5282526E-05
1809;1264;7,557368E-05
1809;1265;7,324955E-05
1809;1266;8,051235E-05
1809;1267;7,069838E-05
1809;1268;3,924436E-05
1809;1269;0
1809;1270;0
1809;1271;0
1809;1272;0
1809;1273;0
1809;1274;0
1810;1180;0
1810;1181;0
1810;1182;0
1810;1183;0
1810;1184;0
1810;1185;0
1810;1186;0
1810;1187;0
1810;1188;0
1810;1189;0
1810;1190;0
1810;1191;0
1810;1192;0
1810;1193;0
1810;1194;0
1810;1195;0
1810;1196;0
1810;1197;7,334925E-05
1810;1198;0,00022038024
1810;1199;0,0003503836
1810;1200;0,00045903493
1810;1201;0,0005413594
1810;1202;0,0006009517
1810;1203;0,00064318435
1810;1204;0,00067029166
1810;1205;0,0006787311
1810;1206;0,0006856663
1810;1207;0,0006970328
1810;1208;0,00071233785
1810;1209;0,0007284333
1810;1210;0,0007424895
1810;1211;0,00075263187
1810;1212;0,00075496535
1810;1213;0,0007512878
1810;1214;0,00074270833
1810;1215;0,00073266216
1810;1216;0,00072608195
1810;1217;0,0007323531
1810;1218;0,0007568451
1810;1219;0,0007989938
1810;1220;0,00086297485
1810;1221;0,00094537163
1810;1222;0,001038508
1810;1223;0,0011367596
1810;1224;0,0012329496
1810;1225;0,0013214104
1810;1226;0,0013974746
1810;1227;0,0014614332
1810;1228;0,0015102047
1810;1229;0,0015436122
1810;1230;0,0015604967
1810;1231;0,0015599787
1810;1232;0,0015390975
1810;1233;0,0015004212
1810;1234;0,001441976
1810;1235;0,0013696
1810;1236;0,0012887375
1810;1237;0,0012102823
1810;1238;0,0011429605
1810;1239;0,0010935558
1810;1240;0,0010695916
1810;1241;0,00107271
1810;1242;0,0010956813
1810;1243;0,0011273663
1810;1244;0,0011599164
1810;1245;0,0011881756
1810;1246;0,001208676
1810;1247;0,0012212024
1810;1248;0,0012267972
1810;1249;0,0012290522
1810;1250;0,0012256545
1810;1251;0,0012125345
1810;1252;0,0011835668
1810;1253;0,0011308377
1810;1254;0,001047442
1810;1255;0,0009332807
1810;1256;0,00078908575
1810;1257;0,0006362943
1810;1258;0,0004757711
1810;1259;0,00032767685
1810;1260;0,00021108714
1810;1261;0,00013217557
1810;1262;9,007017E-05
1810;1263;8,019404E-05
1810;1264;7,6413504E-05
1810;1265;8,745701E-05
1810;1266;8,521113E-05
1810;1267;7,338262E-05
1810;1268;4,1220814E-05
1810;1269;2,006621E-06
1810;1270;0
1810;1271;0
1810;1272;0
1810;1273;0
1810;1274;0
1811;1180;0
1811;1181;0
1811;1182;0
1811;1183;0
1811;1184;0
1811;1185;0
1811;1186;0
1811;1187;0
1811;1188;0
1811;1189;0
1811;1190;0
1811;1191;0
1811;1192;0
1811;1193;0
1811;1194;0
1811;1195;0
1811;1196;5,280885E-06
1811;1197;0,00015402965
1811;1198;0,00028931303
1811;1199;0,00040403946
1811;1200;0,0004975501
1811;1201;0,0005678842
1811;1202;0,00062638667
1811;1203;0,0006553617
1811;1204;0,0006711318
1811;1205;0,00068065774
1811;1206;0,0006947261
1811;1207;0,0007097169
1811;1208;0,00072476355
1811;1209;0,00073648273
1811;1210;0,0007429699
1811;1211;0,0007427428
1811;1212;0,00073196704
1811;1213;0,00071659347
1811;1214;0,0006983207
1811;1215;0,00068472675
1811;1216;0,0006821322
1811;1217;0,00069489714
1811;1218;0,00072477455
1811;1219;0,0007739006
1811;1220;0,00083938
1811;1221;0,0009167589
1811;1222;0,0010013862
1811;1223;0,0010884451
1811;1224;0,0011721248
1811;1225;0,0012524206
1811;1226;0,0013281198
1811;1227;0,0013978771
1811;1228;0,001458811
1811;1229;0,0015107241
1811;1230;0,0015476528
1811;1231;0,0015673154
1811;1232;0,0015632276
1811;1233;0,001535116
1811;1234;0,001484713
1811;1235;0,0014173613
1811;1236;0,0013394661
1811;1237;0,0012613836
1811;1238;0,0011936992
1811;1239;0,0011440619
1811;1240;0,0011162276
1811;1241;0,00110921
1811;1242;0,0011191994
1811;1243;0,0011346854
1811;1244;0,0011541389
1811;1245;0,0011712251
1811;1246;0,0011837732
1811;1247;0,0011914333
1811;1248;0,0011969174
1811;1249;0,0012000456
1811;1250;0,0011972828
1811;1251;0,0011859809
1811;1252;0,0011586896
1811;1253;0,0011056405
1811;1254;0,001023176
1811;1255;0,0009094808
1811;1256;0,0007676504
1811;1257;0,00062052486
1811;1258;0,0004682801
1811;1259;0,00032867608
1811;1260;0,00021813132
1811;1261;0,00014507174
1811;1262;0,00010563211
1811;1263;9,3781025E-05
1811;1264;8,8054534E-05
1811;1265;8,5721986E-05
1811;1266;8,3964886E-05
1811;1267;6,8709225E-05
1811;1268;3,5427285E-05
1811;1269;0
1811;1270;0
1811;1271;0
1811;1272;0
1811;1273;0
1811;1274;0
1812;1180;0
1812;1181;0
1812;1182;0
1812;1183;0
1812;1184;0
1812;1185;0
1812;1186;0
1812;1187;0
1812;1188;0
1812;1189;0
1812;1190;0
1812;1191;0
1812;1192;0
1812;1193;0
1812;1194;0
1812;1195;0
1812;1196;0,00010213613
1812;1197;0,00024226212
1812;1198;0,00036459137
1812;1199;0,00046717338
1812;1200;0,0005488409
1812;1201;0,0006082298
1812;1202;0,0006430713
1812;1203;0,0006627145
1812;1204;0,00067637145
1812;1205;0,0006930021
1812;1206;0,000709814
1812;1207;0,0007282984
1812;1208;0,00074395805
1812;1209;0,0007523463
1812;1210;0,0007504656
1812;1211;0,0007364774
1812;1212;0,00071490905
1812;1213;0,00068898924
1812;1214;0,00066620426
1812;1215;0,00065231527
1812;1216;0,00065389875
1812;1217;0,0006752311
1812;1218;0,00071434374
1812;1219;0,0007695925
1812;1220;0,00083502644
1812;1221;0,0009062
1812;1222;0,0009784389
1812;1223;0,0010506478
1812;1224;0,0011229631
1812;1225;0,0011950652
1812;1226;0,0012717053
1812;1227;0,0013486173
1812;1228;0,0014267407
1812;1229;0,0015000915
1812;1230;0,0015587866
1812;1231;0,0015953229
1812;1232;0,0016047377
1812;1233;0,0015842362
1812;1234;0,0015362033
1812;1235;0,0014663998
1812;1236;0,0013866917
1812;1237;0,0013075374
1812;1238;0,001239029
1812;1239;0,0011889252
1812;1240;0,001159272
1812;1241;0,0011465327
1812;1242;0,0011473207
1812;1243;0,0011568646
1812;1244;0,0011684123
1812;1245;0,0011769393
1812;1246;0,0011807949
1812;1247;0,0011838081
1812;1248;0,0011863343
1812;1249;0,0011878507
1812;1250;0,0011849047
1812;1251;0,0011722733
1812;1252;0,0011430479
1812;1253;0,001087134
1812;1254;0,00100268
1812;1255;0,0008893066
1812;1256;0,0007525753
1812;1257;0,0006052434
1812;1258;0,0004611855
1812;1259;0,00032868134
1812;1260;0,0002261573
1812;1261;0,00015746878
1812;1262;0,000119275865
1812;1263;0,000105237166
1812;1264;8,930159E-05
1812;1265;9,299865E-05
1812;1266;7,697249E-05
1812;1267;5,6842382E-05
1812;1268;2,1625074E-05
1812;1269;1,7744173E-07
1812;1270;0
1812;1271;0
1812;1272;0
1812;1273;0
1812;1274;0
1813;1180;0
1813;1181;0
1813;1182;0
1813;1183;0
1813;1184;0
1813;1185;0
1813;1186;0
1813;1187;0
1813;1188;0
1813;1189;0
1813;1190;0
1813;1191;0
1813;1192;0
1813;1193;0
1813;1194;0
1813;1195;5,8950238E-05
1813;1196;0,00020327732
1813;1197;0,00033306365
1813;1198;0,00044295445
1813;1199;0,00053091504
1813;1200;0,0005968476
1813;1201;0,00063832354
1813;1202;0,0006624095
1813;1203;0,0006768488
1813;1204;0,00069148536
1813;1205;0,0007108672
1813;1206;0,0007325634
1813;1207;0,00075346837
1813;1208;0,0007688333
1813;1209;0,000771816
1813;1210;0,0007622317
1813;1211;0,00073875295
1813;1212;0,00070704555
1813;1213;0,00067423156
1813;1214;0,00064814946
1813;1215;0,00063759333
1813;1216;0,00064918917
1813;1217;0,00067950133
1813;1218;0,00072612887
1813;1219;0,0007852378
1813;1220;0,0008487152
1813;1221;0,0009107472
1813;1222;0,00096909783
1813;1223;0,0010262711
1813;1224;0,0010868391
1813;1225;0,0011551515
1813;1226;0,0012358519
1813;1227;0,0013266914
1813;1228;0,0014227643
1813;1229;0,0015157107
1813;1230;0,0015921739
1813;1231;0,0016438891
1813;1232;0,0016593743
1813;1233;0,0016392658
1813;1234;0,0015875222
1813;1235;0,0015112775
1813;1236;0,0014263071
1813;1237;0,0013429982
1813;1238;0,0012735102
1813;1239;0,0012229081
1813;1240;0,0011935591
1813;1241;0,0011823839
1813;1242;0,0011832399
1813;1243;0,0011910596
1813;1244;0,0011959589
1813;1245;0,0011983595
1813;1246;0,0011963577
1813;1247;0,0011933303
1813;1248;0,0011909292
1813;1249;0,0011886922
1813;1250;0,0011837267
1813;1251;0,0011678727
1813;1252;0,001133679
1813;1253;0,0010737685
1813;1254;0,0009854326
1813;1255;0,0008694113
1813;1256;0,00072716945
1813;1257;0,0005919181
1813;1258;0,00045206773
1813;1259;0,0003288279
1813;1260;0,0002325171
1813;1261;0,00016802781
1813;1262;0,00013103036
1813;1263;0,000103114326
1813;1264;8,860105E-05
1813;1265;7,777335E-05
1813;1266;6,291361E-05
1813;1267;3,748658E-05
1813;1268;1,9171455E-06
1813;1269;0
1813;1270;0
1813;1271;0
1813;1272;0
1813;1273;0
1813;1274;0
1814;1180;0
1814;1181;0
1814;1182;0
1814;1183;0
1814;1184;0
1814;1185;0
1814;1186;0
1814;1187;0
1814;1188;0
1814;1189;0
1814;1190;0
1814;1191;0
1814;1192;0
1814;1193;0
1814;1194;1,6299444E-05
1814;1195;0,0001691252
1814;1196;0,00030863102
1814;1197;0,00042872454
1814;1198;0,0005270069
1814;1199;0,0006008764
1814;1200;0,0006509884
1814;1201;0,00067768584
1814;1202;0,00069138437
1814;1203;0,00070263125
1814;1204;0,00071626867
1814;1205;0,00073750777
1814;1206;0,0007621475
1814;1207;0,00078479055
1814;1208;0,00079980347
1814;1209;0,0008001315
1814;1210;0,00078236475
1814;1211;0,00075131963
1814;1212;0,00071259344
1814;1213;0,000675432
1814;1214;0,0006517092
1814;1215;0,00064797146
1814;1216;0,0006671201
1814;1217;0,00070762035
1814;1218;0,0007643522
1814;1219;0,0008262499
1814;1220;0,0008850562
1814;1221;0,0009372877
1814;1222;0,0009813244
1814;1223;0,0010239136
1814;1224;0,001074388
1814;1225;0,0011394781
1814;1226;0,0012256947
1814;1227;0,0013285214
1814;1228;0,0014432706
1814;1229;0,0015547742
1814;1230;0,0016327914
1814;1231;0,0016911369
1814;1232;0,001707976
1814;1233;0,0016820004
1814;1234;0,0016194584
1814;1235;0,0015441241
1814;1236;0,0014494401
1814;1237;0,0013592372
1814;1238;0,0012939667
1814;1239;0,0012496674
1814;1240;0,0012276439
1814;1241;0,0012222222
1814;1242;0,001226992
1814;1243;0,0012338556
1814;1244;0,0012362055
1814;1245;0,0012317396
1814;1246;0,0012228263
1814;1247;0,0012134898
1814;1248;0,0012056666
1814;1249;0,0011994144
1814;1250;0,0011885907
1814;1251;0,0011663189
1814;1252;0,0011272463
1814;1253;0,0010612258
1814;1254;0,0009682348
1814;1255;0,00084705476
1814;1256;0,0007060945
1814;1257;0,00056735496
1814;1258;0,00044025268
1814;1259;0,00032470922
1814;1260;0,00023648403
1814;1261;0,00017670509
1814;1262;0,00013916107
1814;1263;0,00010774276
1814;1264;8,570774E-05
1814;1265;6,713806E-05
1814;1266;4,3817727E-05
1814;1267;1,40697975E-05
1814;1268;0
1814;1269;0
1814;1270;0
1814;1271;0
1814;1272;0
1814;1273;0
1814;1274;0
1815;1180;0
1815;1181;0
1815;1182;0
1815;1183;0
1815;1184;0
1815;1185;0
1815;1186;0
1815;1187;0
1815;1188;0
1815;1189;0
1815;1190;0
1815;1191;0
1815;1192;0
1815;1193;0
1815;1194;0,00012922485
1815;1195;0,00028078945
1815;1196;0,0004150269
1815;1197;0,00052682887
1815;1198;0,0006165632
1815;1199;0,000679095
1815;1200;0,00071339717
1815;1201;0,0007293542
1815;1202;0,00073375803
1815;1203;0,00073935016
1815;1204;0,0007523242
1815;1205;0,00077249715
1815;1206;0,00079954165
1815;1207;0,0008236788
1815;1208;0,0008375669
1815;1209;0,0008350878
1815;1210;0,0008134968
1815;1211;0,00077665836
1815;1212;0,0007339082
1815;1213;0,0006966195
1815;1214;0,00067645585
1815;1215;0,0006800683
1815;1216;0,0007118832
1815;1217;0,0007657939
1815;1218;0,00082882575
1815;1219;0,0008898075
1815;1220;0,0009403825
1815;1221;0,000979922
1815;1222;0,0010091744
1815;1223;0,0010381012
1815;1224;0,0010781437
1815;1225;0,0011425192
1815;1226;0,001235395
1815;1227;0,0013449655
1815;1228;0,0014774762
1815;1229;0,0015936064
1815;1230;0,0016989748
1815;1231;0,0017622011
1815;1232;0,001775593
1815;1233;0,0017399498
1815;1234;0,0016657104
1815;1235;0,001566735
1815;1236;0,0014651611
1815;1237;0,0013771761
1815;1238;0,0013135097
1815;1239;0,0012785819
1815;1240;0,0012665344
1815;1241;0,0012681093
1815;1242;0,0012779728
1815;1243;0,0012830391
1815;1244;0,00128142
1815;1245;0,0012695992
1815;1246;0,0012531816
1815;1247;0,0012359794
1815;1248;0,0012212743
1815;1249;0,0012090133
1815;1250;0,0011922731
1815;1251;0,0011658898
1815;1252;0,0011193563
1815;1253;0,0010483479
1815;1254;0,0009486375
1815;1255;0,000820268
1815;1256;0,00069093634
1815;1257;0,0005456431
1815;1258;0,00042508586
1815;1259;0,00031755705
1815;1260;0,00023635798
1815;1261;0,00018045683
1815;1262;0,00013294927
1815;1263;0,000105301064
1815;1264;8,101404E-05
1815;1265;5,191255E-05
1815;1266;2,078422E-05
1815;1267;0
1815;1268;0
1815;1269;0
1815;1270;0
1815;1271;0
1815;1272;0
1815;1273;0
1815;1274;0
1816;1180;0
1816;1181;0
1816;1182;0
1816;1183;0
1816;1184;0
1816;1185;0
1816;1186;0
1816;1187;0
1816;1188;0
1816;1189;0
1816;1190;0
1816;1191;0
1816;1192;0
1816;1193;7,665381E-05
1816;1194;0,0002428122
1816;1195;0,0003927505
1816;1196;0,00052145537
1816;1197;0,00062908535
1816;1198;0,0007091513
1816;1199;0,00076162646
1816;1200;0,00078565534
1816;1201;0,0007917875
1816;1202;0,00078852696
1816;1203;0,0007886464
1816;1204;0,0007988893
1816;1205;0,00082007126
1816;1206;0,00084597577
1816;1207;0,0008710561
1816;1208;0,0008848223
1816;1209;0,0008788034
1816;1210;0,0008551412
1816;1211;0,0008163001
1816;1212;0,0007734312
1816;1213;0,0007394705
1816;1214;0,0007249813
1816;1215;0,0007421343
1816;1216;0,0007863367
1816;1217;0,00084597355
1816;1218;0,0009116682
1816;1219;0,0009693589
1816;1220;0,0010110738
1816;1221;0,0010350362
1816;1222;0,0010491662
1816;1223;0,0010646961
1816;1224;0,0010979276
1816;1225;0,0011612907
1816;1226;0,0012575213
1816;1227;0,0013764014
1816;1228;0,0015199616
1816;1229;0,0016615697
1816;1230;0,0017731567
1816;1231;0,0018365
1816;1232;0,0018419288
1816;1233;0,001793758
1816;1234;0,0017053519
1816;1235;0,0015964471
1816;1236;0,0014898224
1816;1237;0,0014022065
1816;1238;0,0013456835
1816;1239;0,0013174812
1816;1240;0,0013138239
1816;1241;0,0013226195
1816;1242;0,0013336281
1816;1243;0,0013366223
1816;1244;0,001327274
1816;1245;0,0013069168
1816;1246;0,0012801163
1816;1247;0,0012541907
1816;1248;0,0012334491
1816;1249;0,0012139447
1816;1250;0,0011926546
1816;1251;0,0011593224
1816;1252;0,0011069872
1816;1253;0,0010296267
1816;1254;0,0009201456
1816;1255;0,0007899567
1816;1256;0,00065976696
1816;1257;0,00052693876
1816;1258;0,000403379
1816;1259;0,00030381363
1816;1260;0,00022900554
1816;1261;0,0001782501
1816;1262;0,00013342421
1816;1263;0,00010282988
1816;1264;7,061661E-05
1816;1265;4,6655212E-05
1816;1266;0
1816;1267;0
1816;1268;0
1816;1269;0
1816;1270;0
1816;1271;0
1816;1272;0
1816;1273;0
1816;1274;0
1817;1180;0
1817;1181;0
1817;1182;0
1817;1183;0
1817;1184;0
1817;1185;0
1817;1186;0
1817;1187;0
1817;1188;0
1817;1189;0
1817;1190;0
1817;1191;0
1817;1192;7,2998723E-06
1817;1193;0,00019043106
1817;1194;0,00035546592
1817;1195;0,00050183083
1817;1196;0,0006299756
1817;1197;0,0007316209
1817;1198;0,0008047241
1817;1199;0,0008501615
1817;1200;0,0008662471
1817;1201;0,00086520216
1817;1202;0,0008563394
1817;1203;0,00084979314
1817;1204;0,00085811724
1817;1205;0,00087824074
1817;1206;0,0009037551
1817;1207;0,00092881
1817;1208;0,0009418073
1817;1209;0,00093568594
1817;1210;0,0009098975
1817;1211;0,0008718036
1817;1212;0,00083193457
1817;1213;0,00080452155
1817;1214;0,00080274284
1817;1215;0,0008289937
1817;1216;0,0008784885
1817;1217;0,0009415432
1817;1218;0,0010022463
1817;1219;0,001055254
1817;1220;0,0010855994
1817;1221;0,001094594
1817;1222;0,0010935348
1817;1223;0,0010972789
1817;1224;0,00112372
1817;1225;0,0011862202
1817;1226;0,0012823129
1817;1227;0,0014218662
1817;1228;0,001578816
1817;1229;0,0017250474
1817;1230;0,0018367482
1817;1231;0,0018933348
1817;1232;0,0018909697
1817;1233;0,0018336241
1817;1234;0,0017368918
1817;1235;0,0016228318
1817;1236;0,0015153622
1817;1237;0,00143366
1817;1238;0,0013836164
1817;1239;0,0013667032
1817;1240;0,0013709867
1817;1241;0,0013843294
1817;1242;0,0013927688
1817;1243;0,001388686
1817;1244;0,0013687128
1817;1245;0,0013360938
1817;1246;0,0012980718
1817;1247;0,0012620676
1817;1248;0,0012320802
1817;1249;0,0012075644
1817;1250;0,0011818999
1817;1251;0,0011444027
1817;1252;0,0010871099
1817;1253;0,0009990622
1817;1254;0,0008853644
1817;1255;0,00075912644
1817;1256;0,0006164236
1817;1257;0,00049224787
1817;1258;0,00037532533
1817;1259;0,0002830952
1817;1260;0,00021725764
1817;1261;0,00016282129
1817;1262;0,00012635882
1817;1263;9,466563E-05
1817;1264;5,753575E-05
1817;1265;1,6300623E-05
1817;1266;0
1817;1267;0
1817;1268;0
1817;1269;0
1817;1270;0
1817;1271;0
1817;1272;0
1817;1273;0
1817;1274;0
1818;1180;0
1818;1181;0
1818;1182;0
1818;1183;0
1818;1184;0
1818;1185;0
1818;1186;0
1818;1187;0
1818;1188;0
1818;1189;0
1818;1190;0
1818;1191;0
1818;1192;0,00012403139
1818;1193;0,00030618702
1818;1194;0,00047010387
1818;1195;0,00061771955
1818;1196;0,00073857914
1818;1197;0,0008353038
1818;1198;0,00090283697
1818;1199;0,0009420338
1818;1200;0,000954166
1818;1201;0,00094880525
1818;1202;0,0009354559
1818;1203;0,0009272676
1818;1204;0,00093013694
1818;1205;0,0009485165
1818;1206;0,0009727416
1818;1207;0,0009958623
1818;1208;0,0010085038
1818;1209;0,0010027625
1818;1210;0,0009785669
1818;1211;0,00094389013
1818;1212;0,00091182266
1818;1213;0,00089387654
1818;1214;0,0008975777
1818;1215;0,0009285723
1818;1216;0,0009771701
1818;1217;0,0010344628
1818;1218;0,0010932361
1818;1219;0,0011349804
1818;1220;0,001158823
1818;1221;0,0011558663
1818;1222;0,0011418472
1818;1223;0,0011354059
1818;1224;0,001157214
1818;1225;0,0012150088
1818;1226;0,001324776
1818;1227;0,0014694995
1818;1228;0,0016273933
1818;1229;0,0017745427
1818;1230;0,001884194
1818;1231;0,0019381314
1818;1232;0,0019283209
1818;1233;0,0018618947
1818;1234;0,0017580739
1818;1235;0,0016454592
1818;1236;0,0015431016
1818;1237;0,0014707342
1818;1238;0,0014333681
1818;1239;0,0014259691
1818;1240;0,001435721
1818;1241;0,0014483397
1818;1242;0,0014505177
1818;1243;0,0014352746
1818;1244;0,0014002345
1818;1245;0,0013522458
1818;1246;0,001299538
1818;1247;0,0012538342
1818;1248;0,00121844
1818;1249;0,001189815
1818;1250;0,0011615129
1818;1251;0,0011194642
1818;1252;0,0010537372
1818;1253;0,0009619254
1818;1254;0,0008476324
1818;1255;0,00071516575
1818;1256;0,0005833636
1818;1257;0,00045177108
1818;1258;0,0003413737
1818;1259;0,00025639014
1818;1260;0,00019174971
1818;1261;0,00014931138
1818;1262;0,000115982
1818;1263;8,184454E-05
1818;1264;4,3378343E-05
1818;1265;0
1818;1266;0
1818;1267;0
1818;1268;0
1818;1269;0
1818;1270;0
1818;1271;0
1818;1272;0
1818;1273;0
1818;1274;0
1819;1180;0
1819;1181;0
1819;1182;0
1819;1183;0
1819;1184;0
1819;1185;0
1819;1186;0
1819;1187;0
1819;1188;0
1819;1189;0
1819;1190;0
1819;1191;4,4566048E-05
1819;1192;0,00024442715
1819;1193;0,00042609783
1819;1194;0,00059025263
1819;1195;0,0007289885
1819;1196;0,0008477754
1819;1197;0,00093890337
1819;1198;0,0009995083
1819;1199;0,0010315146
1819;1200;0,001043806
1819;1201;0,0010395035
1819;1202;0,0010264964
1819;1203;0,0010162258
1819;1204;0,0010167379
1819;1205;0,0010299508
1819;1206;0,0010528716
1819;1207;0,0010745543
1819;1208;0,0010848565
1819;1209;0,0010811716
1819;1210;0,0010625795
1819;1211;0,0010347974
1819;1212;0,0010082939
1819;1213;0,0009831578
1819;1214;0,0009881429
1819;1215;0,0010255347
1819;1216;0,0010801096
1819;1217;0,0011414863
1819;1218;0,0011940178
1819;1219;0,0012249587
1819;1220;0,0012282857
1819;1221;0,0012122288
1819;1222;0,0011874194
1819;1223;0,0011746098
1819;1224;0,0011936835
1819;1225;0,0012563572
1819;1226;0,0013639032
1819;1227;0,001507219
1819;1228;0,0016630719
1819;1229;0,0018060687
1819;1230;0,0019091046
1819;1231;0,0019536773
1819;1232;0,0019361585
1819;1233;0,001867435
1819;1234;0,0017656089
1819;1235;0,0016598204
1819;1236;0,0015707623
1819;1237;0,001512767
1819;1238;0,0014888854
1819;1239;0,0014908074
1819;1240;0,0015036449
1819;1241;0,001511583
1819;1242;0,00150177
1819;1243;0,0014698493
1819;1244;0,0014166479
1819;1245;0,001350923
1819;1246;0,0012859759
1819;1247;0,0012313165
1819;1248;0,0011897344
1819;1249;0,0011580375
1819;1250;0,0011260941
1819;1251;0,0010801525
1819;1252;0,0010136694
1819;1253;0,00092158065
1819;1254;0,00080375717
1819;1255;0,0006690767
1819;1256;0,00053540163
1819;1257;0,00040679626
1819;1258;0,00030144752
1819;1259;0,00022340141
1819;1260;0,00016737898
1819;1261;0,00013060236
1819;1262;0,000100595586
1819;1263;6,729843E-05
1819;1264;2,7617054E-05
1819;1265;0
1819;1266;0
1819;1267;0
1819;1268;0
1819;1269;0
1819;1270;0
1819;1271;0
1819;1272;0
1819;1273;0
1819;1274;0
1820;1180;0
1820;1181;0
1820;1182;0
1820;1183;0
1820;1184;0
1820;1185;0
1820;1186;0
1820;1187;0
1820;1188;0
1820;1189;0
1820;1190;0
1820;1191;0,00016901776
1820;1192;0,0003716948
1820;1193;0,00055353274
1820;1194;0,00071002974
1820;1195;0,00084634847
1820;1196;0,00095640245
1820;1197;0,0010421181
1820;1198;0,0010876139
1820;1199;0,0011176246
1820;1200;0,0011279046
1820;1201;0,0011291513
1820;1202;0,001124332
1820;1203;0,0011154661
1820;1204;0,001115137
1820;1205;0,0011273455
1820;1206;0,0011450765
1820;1207;0,0011648282
1820;1208;0,0011768067
1820;1209;0,0011658064
1820;1210;0,0011582309
1820;1211;0,001127664
1820;1212;0,0010958621
1820;1213;0,0010865652
1820;1214;0,0011001579
1820;1215;0,0011358557
1820;1216;0,001187335
1820;1217;0,0012405977
1820;1218;0,0012829674
1820;1219;0,001302012
1820;1220;0,001296213
1820;1221;0,0012692714
1820;1222;0,0012392232
1820;1223;0,0012211056
1820;1224;0,0012364526
1820;1225;0,0012953434
1820;1226;0,0013991593
1820;1227;0,0015357013
1820;1228;0,0016835254
1820;1229;0,0018148483
1820;1230;0,0019056313
1820;1231;0,0019412372
1820;1232;0,0019171581
1820;1233;0,0018492526
1820;1234;0,0017558333
1820;1235;0,0016616685
1820;1236;0,0015896105
1820;1237;0,0015497743
1820;1238;0,0015414405
1820;1239;0,0015512996
1820;1240;0,00156407
1820;1241;0,0015628663
1820;1242;0,0015381009
1820;1243;0,0014865801
1820;1244;0,001413955
1820;1245;0,0013323982
1820;1246;0,0012533352
1820;1247;0,0011889959
1820;1248;0,0011430407
1820;1249;0,0011096561
1820;1250;0,0010780814
1820;1251;0,0010373774
1820;1252;0,00097112876
1820;1253;0,0008773603
1820;1254;0,00076025544
1820;1255;0,00062344613
